0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.395,0.395,0.395,0.395,0.39,0.39,0.385,0.38,0.38,0.375,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.36,0.36,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.35,0.35,0.35,0.35,0.35,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.34,0.34,0.34,0.34,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.325,0.325,0.32,0.32,0.32,0.315,0.315,0.315,0.315,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.305,0.305,0.305,0.305,0.305,0.305,0.3,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.29,0.29,0.29,0.29,0.29,0.285,0.285,0.285,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.275,0.275,0.275,0.275,0.275,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.26,0.26,0.26,0.26,0.26,0.26,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.25,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.26,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.26,0.26,0.26,0.26,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0
0.405,0.395,0.405,0.395,0.395,0.4,0,0.395,0.4,0.395,0,0.4,0.395,0,0.405,0.4,0,0.405,0.395,0.4,0,0.39,0.395,0.39,0.39,0.385,0.385,0.38,0.375,0.375,0.375,0,0.37,0.36,0.36,0.36,0.36,0,0.365,0.365,0.37,0.37,0.36,0.36,0.36,0.36,0.36,0.355,0.35,0,0,0.35,0.35,0.355,0.35,0.35,0,0,0.35,0.35,0.345,0.345,0.345,0,0.345,0.34,0.35,0.34,0.345,0.34,0,0.335,0.335,0.335,0.325,0.325,0,0,0,0.325,0.325,0,0.32,0.315,0.32,0.315,0,0.32,0.315,0.31,0,0.305,0.305,0,0.305,0.305,0.31,0.31,0.315,0,0.315,0.31,0.305,0.3,0.305,0.3,0.305,0.31,0.3,0.295,0.3,0,0.295,0.29,0.295,0.29,0.29,0,0.29,0.295,0.29,0.29,0,0.29,0.285,0,0.295,0.285,0.285,0.28,0.29,0.28,0.275,0,0.28,0.285,0.275,0.275,0.275,0.275,0.285,0.27,0.27,0,0.27,0.27,0.265,0.26,0.27,0,0.27,0.26,0.27,0.26,0.265,0.26,0,0,0.265,0.27,0.265,0.26,0,0,0,0.26,0.255,0,0.255,0.25,0.26,0.25,0.26,0,0,0.25,0.26,0.25,0.255,0.25,0.25,0.25,0.245,0,0.25,0.245,0,0.245,0,0.255,0,0.255,0.255,0.25,0,0.26,0.26,0.25,0.26,0.26,0,0.26,0,0.265,0,0.265,0.26,0.27,0,0,0.26,0.27,0.26,0.27,0,0.27,0.27,0.26,0.27,0,0.265,0,0.275,0.265,0.275,0.275,0,0.27,0.275,0,0,0,0.265,0.265,0,0.275,0.275,0.265,0.265,0,0,0.265,0.275,0.275,0.27,0.265,0.265,0.265,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0,0,0.275,0.27,0.27,0,0.28,0.28,0.28,0.28,0.28,0.28,0,0.27,0.28,0.275,0.275,0.275,0.275,0.28,0.28,0.28,0.28,0.28,0,0.28,0.28,0.27,0.27,0,0.27,0.27,0.28,0.28,0.27,0.27,0,0.28,0.28,0.27,0.275,0.275,0,0,0.275,0.275,0.275,0.28,0,0,0.275,0.275,0.275,0.275,0.27,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.27,0.27,0,0.28,0.27,0.27,0,0.27,0.27,0,0,0,0.275,0.275,0,0.285,0,0.285,0.285,0,0.285,0,0.285,0.285,0.285,0.285,0.285,0,0.275,0.285,0.285,0,0.275,0.275,0,0.275,0,0,0.275,0.275,0.285,0.285,0.285,0.285,0.285,0.275,0.275,0.275,0.275,0,0.285,0.285,0,0.285,0.285,0.285,0.285,0.285,0.275,0.275,0.275,0.275,0.285,0.275,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0
0,0,0.395,0.405,0.4,0.395,0,0.4,0,0.4,0,0,0,0,0.395,0.405,0,0.4,0.4,0,0,0.395,0.4,0,0.4,0.395,0.385,0,0.38,0.37,0,0,0.365,0.37,0,0,0,0,0,0.37,0.365,0.365,0.37,0.365,0.355,0,0,0.355,0,0,0,0,0,0,0.355,0.355,0,0,0,0.355,0.34,0.345,0.34,0,0.35,0,0.345,0.34,0.34,0.345,0,0.33,0.33,0,0.33,0.335,0,0,0,0,0,0,0,0.32,0.315,0.315,0,0.31,0.32,0,0,0,0.315,0,0.31,0.315,0.31,0,0.31,0,0,0.315,0,0.305,0.305,0,0.31,0.305,0,0,0.295,0,0.29,0,0,0.285,0.295,0,0,0.295,0,0,0,0,0,0,0.285,0,0,0,0.285,0,0,0,0.28,0,0,0,0,0,0.275,0,0.28,0,0,0.265,0,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0.26,0.26,0,0,0,0,0,0,0,0.26,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0.26,0,0.26,0,0,0.26,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0.265,0,0,0,0,0,0,0.265,0,0,0.275,0.275,0.265,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0,0,0.28,0.28,0.28,0,0.275,0.275,0.275,0.275,0.275,0.275,0,0.28,0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.275,0,0.275,0,0.28,0.28,0,0.28,0.28,0.27,0.275,0.28,0,0,0.27,0.27,0.28,0.27,0.27,0,0,0,0.28,0.28,0,0,0,0.28,0.28,0,0.27,0,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0,0,0,0,0.28,0.28,0,0.28,0.28,0,0,0,0.285,0.285,0,0,0,0,0.28,0,0.275,0,0,0.275,0.275,0.275,0.275,0,0.285,0,0.275,0,0.285,0.285,0,0.28,0,0,0.285,0.285,0,0.275,0,0.275,0,0,0,0.285,0.285,0,0.275,0.275,0,0.275,0.275,0.275,0.275,0.275,0.285,0.285,0.285,0.285,0.275,0,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0,0
0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0.365,0,0.37,0,0,0,0,0,0,0,0,0,0,0.36,0.345,0,0,0,0,0,0,0,0,0,0,0,0.345,0,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0,0,0,0,0,0,0,0,0.31,0,0.315,0,0.315,0,0.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0,0,0,0,0.275,0,0.27,0.27,0.27,0.27,0.27,0.27,0,0.275,0,0,0.28,0.28,0.28,0,0.275,0.275,0,0.27,0,0.27,0,0.275,0.275,0,0.275,0.275,0,0,0,0,0,0,0.275,0,0.28,0.28,0,0,0,0.27,0.27,0,0,0,0.27,0.27,0,0.28,0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27,0.27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.28,0.28,0.28,0.28,0.28,0,0,0,0,0.285,0,0,0,0,0,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0,0,0,0,0,0,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.265,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
